types,counts,probs,total_unique
pennine,1,1.1749500646222535e-05,7598
peats,1,1.1749500646222535e-05,7598
excavate,1,1.1749500646222535e-05,7598
march,1,1.1749500646222535e-05,7598
diminuitive,1,1.1749500646222535e-05,7598
recording,1,1.1749500646222535e-05,7598
accuracy,1,1.1749500646222535e-05,7598
lowlands,1,1.1749500646222535e-05,7598
replacing,1,1.1749500646222535e-05,7598
re-fitted,1,1.1749500646222535e-05,7598
print,1,1.1749500646222535e-05,7598
moors,1,1.1749500646222535e-05,7598
hillsides,1,1.1749500646222535e-05,7598
shrouded,1,1.1749500646222535e-05,7598
mist,1,1.1749500646222535e-05,7598
industrial,1,1.1749500646222535e-05,7598
revolution,1,1.1749500646222535e-05,7598
huddersfield,1,1.1749500646222535e-05,7598
manchester,1,1.1749500646222535e-05,7598
scarcely,1,1.1749500646222535e-05,7598
hurried,1,1.1749500646222535e-05,7598
ghosts,1,1.1749500646222535e-05,7598
attempts,1,1.1749500646222535e-05,7598
guidance,1,1.1749500646222535e-05,7598
admire,1,1.1749500646222535e-05,7598
remorseful,1,1.1749500646222535e-05,7598
blush,1,1.1749500646222535e-05,7598
spite,1,1.1749500646222535e-05,7598
betrayed,1,1.1749500646222535e-05,7598
braincases,1,1.1749500646222535e-05,7598
housed,1,1.1749500646222535e-05,7598
painstaking,1,1.1749500646222535e-05,7598
clearest,1,1.1749500646222535e-05,7598
confirm,1,1.1749500646222535e-05,7598
technically,1,1.1749500646222535e-05,7598
gradually,1,1.1749500646222535e-05,7598
dependency,1,1.1749500646222535e-05,7598
correspondingly,1,1.1749500646222535e-05,7598
floresiensis,1,1.1749500646222535e-05,7598
hobbit,1,1.1749500646222535e-05,7598
flores,1,1.1749500646222535e-05,7598
grey,1,1.1749500646222535e-05,7598
vary,1,1.1749500646222535e-05,7598
cooking,1,1.1749500646222535e-05,7598
lots,1,1.1749500646222535e-05,7598
humphrey,1,1.1749500646222535e-05,7598
novels,1,1.1749500646222535e-05,7598
eastenders,1,1.1749500646222535e-05,7598
inasmuch,1,1.1749500646222535e-05,7598
improving,1,1.1749500646222535e-05,7598
deceiving,1,1.1749500646222535e-05,7598
politics,1,1.1749500646222535e-05,7598
niccolã²,1,1.1749500646222535e-05,7598
machiavelli's,1,1.1749500646222535e-05,7598
prince,1,1.1749500646222535e-05,7598
sixteenth,1,1.1749500646222535e-05,7598
spoken,1,1.1749500646222535e-05,7598
dean,1,1.1749500646222535e-05,7598
falk,1,1.1749500646222535e-05,7598
reassuring,1,1.1749500646222535e-05,7598
melodic,1,1.1749500646222535e-05,7598
vocalisations,1,1.1749500646222535e-05,7598
florida,1,1.1749500646222535e-05,7598
cooing,1,1.1749500646222535e-05,7598
motherese,1,1.1749500646222535e-05,7598
validation,1,1.1749500646222535e-05,7598
impulsively,1,1.1749500646222535e-05,7598
impulses,1,1.1749500646222535e-05,7598
nutcracker,1,1.1749500646222535e-05,7598
grasses,1,1.1749500646222535e-05,7598
chew,1,1.1749500646222535e-05,7598
radical,1,1.1749500646222535e-05,7598
separately,1,1.1749500646222535e-05,7598
sapiens,1,1.1749500646222535e-05,7598
suited,1,1.1749500646222535e-05,7598
terrains,1,1.1749500646222535e-05,7598
eiluned,1,1.1749500646222535e-05,7598
pearce,1,1.1749500646222535e-05,7598
forested,1,1.1749500646222535e-05,7598
leads,1,1.1749500646222535e-05,7598
random,1,1.1749500646222535e-05,7598
sap,1,1.1749500646222535e-05,7598
extruding,1,1.1749500646222535e-05,7598
angrily,1,1.1749500646222535e-05,7598
noticeably,1,1.1749500646222535e-05,7598
co-operators,1,1.1749500646222535e-05,7598
temperament,1,1.1749500646222535e-05,7598
foxes,1,1.1749500646222535e-05,7598
questions,1,1.1749500646222535e-05,7598
distinct,1,1.1749500646222535e-05,7598
overlapping,1,1.1749500646222535e-05,7598
fascinates,1,1.1749500646222535e-05,7598
suggestion,1,1.1749500646222535e-05,7598
complimentary,1,1.1749500646222535e-05,7598
dull-witted,1,1.1749500646222535e-05,7598
thrust,1,1.1749500646222535e-05,7598
stooped,1,1.1749500646222535e-05,7598
inspiration,1,1.1749500646222535e-05,7598
strain,1,1.1749500646222535e-05,7598
envisage,1,1.1749500646222535e-05,7598
illustrators,1,1.1749500646222535e-05,7598
rotate,1,1.1749500646222535e-05,7598
brained,1,1.1749500646222535e-05,7598
hunched,1,1.1749500646222535e-05,7598
frederick,1,1.1749500646222535e-05,7598
emphasised,1,1.1749500646222535e-05,7598
face-on,1,1.1749500646222535e-05,7598
forgive,1,1.1749500646222535e-05,7598
pleas,1,1.1749500646222535e-05,7598
abundance,1,1.1749500646222535e-05,7598
heal,1,1.1749500646222535e-05,7598
litter,1,1.1749500646222535e-05,7598
folk,1,1.1749500646222535e-05,7598
vainly,1,1.1749500646222535e-05,7598
ruthlessly,1,1.1749500646222535e-05,7598
cosy,1,1.1749500646222535e-05,7598
heartlessly,1,1.1749500646222535e-05,7598
requires,1,1.1749500646222535e-05,7598
careless,1,1.1749500646222535e-05,7598
disturb,1,1.1749500646222535e-05,7598
mixing,1,1.1749500646222535e-05,7598
burrowing,1,1.1749500646222535e-05,7598
labelled,1,1.1749500646222535e-05,7598
smithsonian,1,1.1749500646222535e-05,7598
le,1,1.1749500646222535e-05,7598
moustier,1,1.1749500646222535e-05,7598
ferrasie,1,1.1749500646222535e-05,7598
berger,1,1.1749500646222535e-05,7598
prevented,1,1.1749500646222535e-05,7598
counter-argument,1,1.1749500646222535e-05,7598
preservation,1,1.1749500646222535e-05,7598
located,1,1.1749500646222535e-05,7598
scramble,1,1.1749500646222535e-05,7598
relying,1,1.1749500646222535e-05,7598
definitive,1,1.1749500646222535e-05,7598
seriously,1,1.1749500646222535e-05,7598
difficult-to-access,1,1.1749500646222535e-05,7598
claims,1,1.1749500646222535e-05,7598
stamina,1,1.1749500646222535e-05,7598
endurance,1,1.1749500646222535e-05,7598
convict,1,1.1749500646222535e-05,7598
convicted,1,1.1749500646222535e-05,7598
unfair,1,1.1749500646222535e-05,7598
carve,1,1.1749500646222535e-05,7598
smithereens,1,1.1749500646222535e-05,7598
atomic,1,1.1749500646222535e-05,7598
bomb,1,1.1749500646222535e-05,7598
shopping,1,1.1749500646222535e-05,7598
online,1,1.1749500646222535e-05,7598
beam,1,1.1749500646222535e-05,7598
scotty,1,1.1749500646222535e-05,7598
grandparents,1,1.1749500646222535e-05,7598
joao,1,1.1749500646222535e-05,7598
zilhao,1,1.1749500646222535e-05,7598
barcelona,1,1.1749500646222535e-05,7598
supporter,1,1.1749500646222535e-05,7598
accuse,1,1.1749500646222535e-05,7598
insight,1,1.1749500646222535e-05,7598
stunning,1,1.1749500646222535e-05,7598
informative,1,1.1749500646222535e-05,7598
dug,1,1.1749500646222535e-05,7598
metres,1,1.1749500646222535e-05,7598
decade,1,1.1749500646222535e-05,7598
kacie,1,1.1749500646222535e-05,7598
kinzer,1,1.1749500646222535e-05,7598
passersby,1,1.1749500646222535e-05,7598
axiom,1,1.1749500646222535e-05,7598
psychology,1,1.1749500646222535e-05,7598
square,1,1.1749500646222535e-05,7598
odd-looking,1,1.1749500646222535e-05,7598
trundling,1,1.1749500646222535e-05,7598
trundle,1,1.1749500646222535e-05,7598
flag,1,1.1749500646222535e-05,7598
curb,1,1.1749500646222535e-05,7598
bench,1,1.1749500646222535e-05,7598
speaking,1,1.1749500646222535e-05,7598
assisted,1,1.1749500646222535e-05,7598
destination,1,1.1749500646222535e-05,7598
heart-warming,1,1.1749500646222535e-05,7598
wheels,1,1.1749500646222535e-05,7598
baffled,1,1.1749500646222535e-05,7598
robotics,1,1.1749500646222535e-05,7598
torch,1,1.1749500646222535e-05,7598
instructs,1,1.1749500646222535e-05,7598
monitors,1,1.1749500646222535e-05,7598
arousal,1,1.1749500646222535e-05,7598
hammer,1,1.1749500646222535e-05,7598
delusions,1,1.1749500646222535e-05,7598
metal,1,1.1749500646222535e-05,7598
instructed,1,1.1749500646222535e-05,7598
simplest,1,1.1749500646222535e-05,7598
buglike,1,1.1749500646222535e-05,7598
inhumane,1,1.1749500646222535e-05,7598
abused,1,1.1749500646222535e-05,7598
astrid,1,1.1749500646222535e-05,7598
rosenthal-von,1,1.1749500646222535e-05,7598
der,1,1.1749500646222535e-05,7598
pã¼tten,1,1.1749500646222535e-05,7598
duisberg-essen,1,1.1749500646222535e-05,7598
statements,1,1.1749500646222535e-05,7598
psyches,1,1.1749500646222535e-05,7598
flatly,1,1.1749500646222535e-05,7598
swap,1,1.1749500646222535e-05,7598
forty-six,1,1.1749500646222535e-05,7598
cupboard,1,1.1749500646222535e-05,7598
battered,1,1.1749500646222535e-05,7598
delusion,1,1.1749500646222535e-05,7598
essence,1,1.1749500646222535e-05,7598
mccartney's,1,1.1749500646222535e-05,7598
guitar,1,1.1749500646222535e-05,7598
abraham,1,1.1749500646222535e-05,7598
lincoln's,1,1.1749500646222535e-05,7598
shaving,1,1.1749500646222535e-05,7598
owner,1,1.1749500646222535e-05,7598
score,1,1.1749500646222535e-05,7598
self-compassion,1,1.1749500646222535e-05,7598
distraught,1,1.1749500646222535e-05,7598
emerge,1,1.1749500646222535e-05,7598
girlfriends,1,1.1749500646222535e-05,7598
pockets,1,1.1749500646222535e-05,7598
leanda,1,1.1749500646222535e-05,7598
harwood,1,1.1749500646222535e-05,7598
grandmother,1,1.1749500646222535e-05,7598
captured,1,1.1749500646222535e-05,7598
valery,1,1.1749500646222535e-05,7598
cruelly,1,1.1749500646222535e-05,7598
pocket,1,1.1749500646222535e-05,7598
kind-hearted,1,1.1749500646222535e-05,7598
enlisted,1,1.1749500646222535e-05,7598
medic,1,1.1749500646222535e-05,7598
fearing,1,1.1749500646222535e-05,7598
station,1,1.1749500646222535e-05,7598
medics,1,1.1749500646222535e-05,7598
paschendale,1,1.1749500646222535e-05,7598
chosen,1,1.1749500646222535e-05,7598
submitted,1,1.1749500646222535e-05,7598
globe,1,1.1749500646222535e-05,7598
mail,1,1.1749500646222535e-05,7598
dominion,1,1.1749500646222535e-05,7598
conduit,1,1.1749500646222535e-05,7598
eileen,1,1.1749500646222535e-05,7598
dies,1,1.1749500646222535e-05,7598
makapangsat,1,1.1749500646222535e-05,7598
minded,1,1.1749500646222535e-05,7598
conjure,1,1.1749500646222535e-05,7598
shares,1,1.1749500646222535e-05,7598
debated,1,1.1749500646222535e-05,7598
kittens,1,1.1749500646222535e-05,7598
polar,1,1.1749500646222535e-05,7598
cubs,1,1.1749500646222535e-05,7598
responsive,1,1.1749500646222535e-05,7598
pathways,1,1.1749500646222535e-05,7598
hormones,1,1.1749500646222535e-05,7598
miles,1,1.1749500646222535e-05,7598
chicago,1,1.1749500646222535e-05,7598
neuroscience,1,1.1749500646222535e-05,7598
rooted,1,1.1749500646222535e-05,7598
intensely,1,1.1749500646222535e-05,7598
devoted,1,1.1749500646222535e-05,7598
generate,1,1.1749500646222535e-05,7598
handled,1,1.1749500646222535e-05,7598
muddy,1,1.1749500646222535e-05,7598
pond,1,1.1749500646222535e-05,7598
sorely,1,1.1749500646222535e-05,7598
disappointed,1,1.1749500646222535e-05,7598
lassie,1,1.1749500646222535e-05,7598
rushed,1,1.1749500646222535e-05,7598
resentful,1,1.1749500646222535e-05,7598
constructive,1,1.1749500646222535e-05,7598
translate,1,1.1749500646222535e-05,7598
please,1,1.1749500646222535e-05,7598
train,1,1.1749500646222535e-05,7598
drown,1,1.1749500646222535e-05,7598
tragic,1,1.1749500646222535e-05,7598
breathe,1,1.1749500646222535e-05,7598
feel-good,1,1.1749500646222535e-05,7598
trigger,1,1.1749500646222535e-05,7598
troop,1,1.1749500646222535e-05,7598
fetched,1,1.1749500646222535e-05,7598
prepare,1,1.1749500646222535e-05,7598
intensified,1,1.1749500646222535e-05,7598
cynical,1,1.1749500646222535e-05,7598
activating,1,1.1749500646222535e-05,7598
iced,1,1.1749500646222535e-05,7598
dacher,1,1.1749500646222535e-05,7598
hard-wiring,1,1.1749500646222535e-05,7598
neurobiological,1,1.1749500646222535e-05,7598
spilled,1,1.1749500646222535e-05,7598
disasters,1,1.1749500646222535e-05,7598
befall,1,1.1749500646222535e-05,7598
tricked,1,1.1749500646222535e-05,7598
accident,1,1.1749500646222535e-05,7598
overgenerous,1,1.1749500646222535e-05,7598
resemblance,1,1.1749500646222535e-05,7598
resembles,1,1.1749500646222535e-05,7598
argument,1,1.1749500646222535e-05,7598
overrespond,1,1.1749500646222535e-05,7598
bet,1,1.1749500646222535e-05,7598
responded,1,1.1749500646222535e-05,7598
err,1,1.1749500646222535e-05,7598
dexterous,1,1.1749500646222535e-05,7598
tingle,1,1.1749500646222535e-05,7598
expressive,1,1.1749500646222535e-05,7598
virginia,1,1.1749500646222535e-05,7598
nurturance,1,1.1749500646222535e-05,7598
gary,1,1.1749500646222535e-05,7598
sherman,1,1.1749500646222535e-05,7598
tender,1,1.1749500646222535e-05,7598
orientated,1,1.1749500646222535e-05,7598
primed,1,1.1749500646222535e-05,7598
entangled,1,1.1749500646222535e-05,7598
ian,1,1.1749500646222535e-05,7598
hodder,1,1.1749500646222535e-05,7598
stanford,1,1.1749500646222535e-05,7598
mario,1,1.1749500646222535e-05,7598
mikulincer,1,1.1749500646222535e-05,7598
interdisciplinary,1,1.1749500646222535e-05,7598
herzlyia,1,1.1749500646222535e-05,7598
shaver,1,1.1749500646222535e-05,7598
immersed,1,1.1749500646222535e-05,7598
horst,1,1.1749500646222535e-05,7598
steklis,1,1.1749500646222535e-05,7598
lane,1,1.1749500646222535e-05,7598
episodic,1,1.1749500646222535e-05,7598
flashes,1,1.1749500646222535e-05,7598
autobiographical,1,1.1749500646222535e-05,7598
re-feel,1,1.1749500646222535e-05,7598
smell,1,1.1749500646222535e-05,7598
playground,1,1.1749500646222535e-05,7598
destroys,1,1.1749500646222535e-05,7598
stamps,1,1.1749500646222535e-05,7598
pencil,1,1.1749500646222535e-05,7598
sinister,1,1.1749500646222535e-05,7598
restricting,1,1.1749500646222535e-05,7598
identity,1,1.1749500646222535e-05,7598
compliant,1,1.1749500646222535e-05,7598
prisons,1,1.1749500646222535e-05,7598
checked,1,1.1749500646222535e-05,7598
private,1,1.1749500646222535e-05,7598
powerless,1,1.1749500646222535e-05,7598
decay,1,1.1749500646222535e-05,7598
molar,1,1.1749500646222535e-05,7598
polished,1,1.1749500646222535e-05,7598
aileen's,1,1.1749500646222535e-05,7598
intangible,1,1.1749500646222535e-05,7598
penknife,1,1.1749500646222535e-05,7598
scratched,1,1.1749500646222535e-05,7598
harms,1,1.1749500646222535e-05,7598
dispose,1,1.1749500646222535e-05,7598
jean-pierre,1,1.1749500646222535e-05,7598
changeux,1,1.1749500646222535e-05,7598
pasteur,1,1.1749500646222535e-05,7598
neuroimaging,1,1.1749500646222535e-05,7598
prefrontal,1,1.1749500646222535e-05,7598
embodied,1,1.1749500646222535e-05,7598
sensory,1,1.1749500646222535e-05,7598
sculpture,1,1.1749500646222535e-05,7598
portraits,1,1.1749500646222535e-05,7598
stimulate,1,1.1749500646222535e-05,7598
oldest,1,1.1749500646222535e-05,7598
sketched,1,1.1749500646222535e-05,7598
harrowing,1,1.1749500646222535e-05,7598
communicated,1,1.1749500646222535e-05,7598
picasso's,1,1.1749500646222535e-05,7598
guernica,1,1.1749500646222535e-05,7598
instils,1,1.1749500646222535e-05,7598
depicting,1,1.1749500646222535e-05,7598
comrade,1,1.1749500646222535e-05,7598
futility,1,1.1749500646222535e-05,7598
pointlessness,1,1.1749500646222535e-05,7598
hall,1,1.1749500646222535e-05,7598
bulls,1,1.1749500646222535e-05,7598
"13-11,000bp",1,1.1749500646222535e-05,7598
altmira,1,1.1749500646222535e-05,7598
troubled,1,1.1749500646222535e-05,7598
detriment,1,1.1749500646222535e-05,7598
curse,1,1.1749500646222535e-05,7598
blessing,1,1.1749500646222535e-05,7598
self-critical,1,1.1749500646222535e-05,7598
self-talk,1,1.1749500646222535e-05,7598
anticipation,1,1.1749500646222535e-05,7598
parcel,1,1.1749500646222535e-05,7598
extension,1,1.1749500646222535e-05,7598
exploded,1,1.1749500646222535e-05,7598
implying,1,1.1749500646222535e-05,7598
maximum,1,1.1749500646222535e-05,7598
transfer,1,1.1749500646222535e-05,7598
transferred,1,1.1749500646222535e-05,7598
damping,1,1.1749500646222535e-05,7598
threat-based,1,1.1749500646222535e-05,7598
contacts,1,1.1749500646222535e-05,7598
trains,1,1.1749500646222535e-05,7598
buses,1,1.1749500646222535e-05,7598
concert,1,1.1749500646222535e-05,7598
binds,1,1.1749500646222535e-05,7598
indebtedness,1,1.1749500646222535e-05,7598
oblige,1,1.1749500646222535e-05,7598
spiteful,1,1.1749500646222535e-05,7598
currying,1,1.1749500646222535e-05,7598
ulterior,1,1.1749500646222535e-05,7598
inappropriate,1,1.1749500646222535e-05,7598
tightrope,1,1.1749500646222535e-05,7598
transfers,1,1.1749500646222535e-05,7598
kalahari,1,1.1749500646222535e-05,7598
transaction,1,1.1749500646222535e-05,7598
appropriately,1,1.1749500646222535e-05,7598
astute,1,1.1749500646222535e-05,7598
adaptions,1,1.1749500646222535e-05,7598
neurons,1,1.1749500646222535e-05,7598
vens,1,1.1749500646222535e-05,7598
slower,1,1.1749500646222535e-05,7598
integrate,1,1.1749500646222535e-05,7598
depict,1,1.1749500646222535e-05,7598
delay,1,1.1749500646222535e-05,7598
master,1,1.1749500646222535e-05,7598
chopping,1,1.1749500646222535e-05,7598
flaking,1,1.1749500646222535e-05,7598
length,1,1.1749500646222535e-05,7598
twenties,1,1.1749500646222535e-05,7598
expensive,1,1.1749500646222535e-05,7598
developmental,1,1.1749500646222535e-05,7598
neat,1,1.1749500646222535e-05,7598
frankly,1,1.1749500646222535e-05,7598
hotchpotch,1,1.1749500646222535e-05,7598
differing,1,1.1749500646222535e-05,7598
tie,1,1.1749500646222535e-05,7598
survivor,1,1.1749500646222535e-05,7598
leon,1,1.1749500646222535e-05,7598
greenman,1,1.1749500646222535e-05,7598
tattooed,1,1.1749500646222535e-05,7598
identification,1,1.1749500646222535e-05,7598
darkest,1,1.1749500646222535e-05,7598
breakthroughs,1,1.1749500646222535e-05,7598
cooperation,1,1.1749500646222535e-05,7598
dent,1,1.1749500646222535e-05,7598
erich,1,1.1749500646222535e-05,7598
fromm,1,1.1749500646222535e-05,7598
planet's,1,1.1749500646222535e-05,7598
we're,1,1.1749500646222535e-05,7598
soft-wired,1,1.1749500646222535e-05,7598
hunch,1,1.1749500646222535e-05,7598
denies,1,1.1749500646222535e-05,7598
global,1,1.1749500646222535e-05,7598
pandemic,1,1.1749500646222535e-05,7598
routes,1,1.1749500646222535e-05,7598
mode,1,1.1749500646222535e-05,7598
physiologically,1,1.1749500646222535e-05,7598
connecting,1,1.1749500646222535e-05,7598
mobilise,1,1.1749500646222535e-05,7598
flee,1,1.1749500646222535e-05,7598
reptilian,1,1.1749500646222535e-05,7598
blank,1,1.1749500646222535e-05,7598
card,1,1.1749500646222535e-05,7598
parasympathetic,1,1.1749500646222535e-05,7598
dissociate,1,1.1749500646222535e-05,7598
differ,1,1.1749500646222535e-05,7598
one-off,1,1.1749500646222535e-05,7598
self-protective,1,1.1749500646222535e-05,7598
drying,1,1.1749500646222535e-05,7598
dissociated,1,1.1749500646222535e-05,7598
upbringing,1,1.1749500646222535e-05,7598
neglect,1,1.1749500646222535e-05,7598
anti-social,1,1.1749500646222535e-05,7598
lesser,1,1.1749500646222535e-05,7598
triggered,1,1.1749500646222535e-05,7598
dropping,1,1.1749500646222535e-05,7598
old-brain,1,1.1749500646222535e-05,7598
glorying,1,1.1749500646222535e-05,7598
modes,1,1.1749500646222535e-05,7598
stances,1,1.1749500646222535e-05,7598
emphasises,1,1.1749500646222535e-05,7598
swamped,1,1.1749500646222535e-05,7598
squash,1,1.1749500646222535e-05,7598
mata,1,1.1749500646222535e-05,7598
learns,1,1.1749500646222535e-05,7598
handles,1,1.1749500646222535e-05,7598
calmness,1,1.1749500646222535e-05,7598
hewlett's,1,1.1749500646222535e-05,7598
craftspeople,1,1.1749500646222535e-05,7598
emphasis,1,1.1749500646222535e-05,7598
they've,1,1.1749500646222535e-05,7598
rationalisation,1,1.1749500646222535e-05,7598
consuming,1,1.1749500646222535e-05,7598
asserts,1,1.1749500646222535e-05,7598
xapiri,1,1.1749500646222535e-05,7598
devastated,1,1.1749500646222535e-05,7598
creeping,1,1.1749500646222535e-05,7598
deadline,1,1.1749500646222535e-05,7598
buy,1,1.1749500646222535e-05,7598
managing,1,1.1749500646222535e-05,7598
glimmering,1,1.1749500646222535e-05,7598
unalloyed,1,1.1749500646222535e-05,7598
ingenuity,1,1.1749500646222535e-05,7598
stores,1,1.1749500646222535e-05,7598
depersonalises,1,1.1749500646222535e-05,7598
dehumanises,1,1.1749500646222535e-05,7598
infantry,1,1.1749500646222535e-05,7598
companies,1,1.1749500646222535e-05,7598
souls,1,1.1749500646222535e-05,7598
personnel,1,1.1749500646222535e-05,7598
firing,1,1.1749500646222535e-05,7598
makin,1,1.1749500646222535e-05,7598
artillery,1,1.1749500646222535e-05,7598
wielding,1,1.1749500646222535e-05,7598
swords,1,1.1749500646222535e-05,7598
bayonets,1,1.1749500646222535e-05,7598
guns,1,1.1749500646222535e-05,7598
foxholes,1,1.1749500646222535e-05,7598
reported,1,1.1749500646222535e-05,7598
self-defence,1,1.1749500646222535e-05,7598
cole,1,1.1749500646222535e-05,7598
502nd,1,1.1749500646222535e-05,7598
parachute,1,1.1749500646222535e-05,7598
damn,1,1.1749500646222535e-05,7598
shooting,1,1.1749500646222535e-05,7598
quit,1,1.1749500646222535e-05,7598
yelling,1,1.1749500646222535e-05,7598
god,1,1.1749500646222535e-05,7598
strike,1,1.1749500646222535e-05,7598
compelled,1,1.1749500646222535e-05,7598
overpowering,1,1.1749500646222535e-05,7598
method,1,1.1749500646222535e-05,7598
officers,1,1.1749500646222535e-05,7598
shoot,1,1.1749500646222535e-05,7598
incitements,1,1.1749500646222535e-05,7598
propaganda,1,1.1749500646222535e-05,7598
cites,1,1.1749500646222535e-05,7598
harry,1,1.1749500646222535e-05,7598
hun,1,1.1749500646222535e-05,7598
provocative,1,1.1749500646222535e-05,7598
damnable,1,1.1749500646222535e-05,7598
barbarians,1,1.1749500646222535e-05,7598
attila,1,1.1749500646222535e-05,7598
country,1,1.1749500646222535e-05,7598
indulge,1,1.1749500646222535e-05,7598
whores,1,1.1749500646222535e-05,7598
prisoners,1,1.1749500646222535e-05,7598
faring,1,1.1749500646222535e-05,7598
signature,1,1.1749500646222535e-05,7598
stir,1,1.1749500646222535e-05,7598
ostracism,1,1.1749500646222535e-05,7598
personally,1,1.1749500646222535e-05,7598
maintains,1,1.1749500646222535e-05,7598
aggressor,1,1.1749500646222535e-05,7598
subverted,1,1.1749500646222535e-05,7598
authorities,1,1.1749500646222535e-05,7598
unofficial,1,1.1749500646222535e-05,7598
christmas,1,1.1749500646222535e-05,7598
truce,1,1.1749500646222535e-05,7598
freedom,1,1.1749500646222535e-05,7598
volunteered,1,1.1749500646222535e-05,7598
tania,1,1.1749500646222535e-05,7598
singer,1,1.1749500646222535e-05,7598
downfall,1,1.1749500646222535e-05,7598
schadenfreude,1,1.1749500646222535e-05,7598
misfortune,1,1.1749500646222535e-05,7598
derive,1,1.1749500646222535e-05,7598
portraying,1,1.1749500646222535e-05,7598
subvert,1,1.1749500646222535e-05,7598
virtuous,1,1.1749500646222535e-05,7598
legitimised,1,1.1749500646222535e-05,7598
ideology,1,1.1749500646222535e-05,7598
weed,1,1.1749500646222535e-05,7598
unhealthy,1,1.1749500646222535e-05,7598
drain,1,1.1749500646222535e-05,7598
barbaric,1,1.1749500646222535e-05,7598
eliminating,1,1.1749500646222535e-05,7598
granted,1,1.1749500646222535e-05,7598
overrun,1,1.1749500646222535e-05,7598
irrelevant,1,1.1749500646222535e-05,7598
unfeeling,1,1.1749500646222535e-05,7598
faulty,1,1.1749500646222535e-05,7598
efficiently,1,1.1749500646222535e-05,7598
regime,1,1.1749500646222535e-05,7598
jew,1,1.1749500646222535e-05,7598
gyspy,1,1.1749500646222535e-05,7598
epileptic,1,1.1749500646222535e-05,7598
schizophrenic,1,1.1749500646222535e-05,7598
feeble-minded,1,1.1749500646222535e-05,7598
suzanne,1,1.1749500646222535e-05,7598
evans,1,1.1749500646222535e-05,7598
centres,1,1.1749500646222535e-05,7598
recover,1,1.1749500646222535e-05,7598
banal,1,1.1749500646222535e-05,7598
arendt,1,1.1749500646222535e-05,7598
disturbingly,1,1.1749500646222535e-05,7598
warped,1,1.1749500646222535e-05,7598
slippery,1,1.1749500646222535e-05,7598
unwanted,1,1.1749500646222535e-05,7598
blindly,1,1.1749500646222535e-05,7598
rationalising,1,1.1749500646222535e-05,7598
persuading,1,1.1749500646222535e-05,7598
aryan,1,1.1749500646222535e-05,7598
cleansing,1,1.1749500646222535e-05,7598
doctor,1,1.1749500646222535e-05,7598
strove,1,1.1749500646222535e-05,7598
conform,1,1.1749500646222535e-05,7598
formulated,1,1.1749500646222535e-05,7598
strips,1,1.1749500646222535e-05,7598
restraints,1,1.1749500646222535e-05,7598
strict,1,1.1749500646222535e-05,7598
pre-mammal,1,1.1749500646222535e-05,7598
abusive,1,1.1749500646222535e-05,7598
robbed,1,1.1749500646222535e-05,7598
kicked,1,1.1749500646222535e-05,7598
rigours,1,1.1749500646222535e-05,7598
detached,1,1.1749500646222535e-05,7598
caputo,1,1.1749500646222535e-05,7598
boyle,1,1.1749500646222535e-05,7598
journalist,1,1.1749500646222535e-05,7598
nurse,1,1.1749500646222535e-05,7598
breast,1,1.1749500646222535e-05,7598
blown,1,1.1749500646222535e-05,7598
witness,1,1.1749500646222535e-05,7598
gutted,1,1.1749500646222535e-05,7598
lieutenant,1,1.1749500646222535e-05,7598
pictured,1,1.1749500646222535e-05,7598
dehumanisation,1,1.1749500646222535e-05,7598
vc,1,1.1749500646222535e-05,7598
girlfriend,1,1.1749500646222535e-05,7598
questioned,1,1.1749500646222535e-05,7598
publicly,1,1.1749500646222535e-05,7598
condemned,1,1.1749500646222535e-05,7598
jones,1,1.1749500646222535e-05,7598
correspondent,1,1.1749500646222535e-05,7598
february,1,1.1749500646222535e-05,7598
tied,1,1.1749500646222535e-05,7598
vietnamese,1,1.1749500646222535e-05,7598
barbarism,1,1.1749500646222535e-05,7598
sweethearts,1,1.1749500646222535e-05,7598
carved,1,1.1749500646222535e-05,7598
letter-openers,1,1.1749500646222535e-05,7598
atlantic,1,1.1749500646222535e-05,7598
graffiti,1,1.1749500646222535e-05,7598
symbol,1,1.1749500646222535e-05,7598
removing,1,1.1749500646222535e-05,7598
petty,1,1.1749500646222535e-05,7598
refers,1,1.1749500646222535e-05,7598
testimony,1,1.1749500646222535e-05,7598
asia-pacific,1,1.1749500646222535e-05,7598
guessed,1,1.1749500646222535e-05,7598
japan,1,1.1749500646222535e-05,7598
marines,1,1.1749500646222535e-05,7598
campaigns,1,1.1749500646222535e-05,7598
grabbed,1,1.1749500646222535e-05,7598
belt,1,1.1749500646222535e-05,7598
ripped,1,1.1749500646222535e-05,7598
shirt,1,1.1749500646222535e-05,7598
veteran,1,1.1749500646222535e-05,7598
rifle,1,1.1749500646222535e-05,7598
banged,1,1.1749500646222535e-05,7598
extract,1,1.1749500646222535e-05,7598
wrenching,1,1.1749500646222535e-05,7598
comrades,1,1.1749500646222535e-05,7598
bothered,1,1.1749500646222535e-05,7598
haunting,1,1.1749500646222535e-05,7598
revolves,1,1.1749500646222535e-05,7598
victim,1,1.1749500646222535e-05,7598
veterans,1,1.1749500646222535e-05,7598
horror,1,1.1749500646222535e-05,7598
powerlessness,1,1.1749500646222535e-05,7598
anticipating,1,1.1749500646222535e-05,7598
lacks,1,1.1749500646222535e-05,7598
justification,1,1.1749500646222535e-05,7598
