types,counts,probs,total_unique
created by kacie,1,1.0630607645533018e-05,81972
a m krämer,1,1.0630607645533018e-05,81972
m krämer n,1,1.0630607645533018e-05,81972
krämer n c,1,1.0630607645533018e-05,81972
n c hoffmann,1,1.0630607645533018e-05,81972
c hoffmann l,1,1.0630607645533018e-05,81972
hoffmann l sobieraj,1,1.0630607645533018e-05,81972
l sobieraj s,1,1.0630607645533018e-05,81972
sobieraj s and,1,1.0630607645533018e-05,81972
s and s,1,1.0630607645533018e-05,81972
s c eimler,1,1.0630607645533018e-05,81972
an experimental study,1,1.0630607645533018e-05,81972
experimental study on,1,1.0630607645533018e-05,81972
study on emotional,1,1.0630607645533018e-05,81972
on emotional reactions,1,1.0630607645533018e-05,81972
emotional reactions towards,1,1.0630607645533018e-05,81972
reactions towards a,1,1.0630607645533018e-05,81972
towards a robot,1,1.0630607645533018e-05,81972
a robot international,1,1.0630607645533018e-05,81972
robot international journal,1,1.0630607645533018e-05,81972
of social robotics,1,1.0630607645533018e-05,81972
a m schulte,1,1.0630607645533018e-05,81972
m schulte f,1,1.0630607645533018e-05,81972
schulte f p,1,1.0630607645533018e-05,81972
f p eimler,1,1.0630607645533018e-05,81972
p eimler s,1,1.0630607645533018e-05,81972
eimler s c,1,1.0630607645533018e-05,81972
s c sobieraj,1,1.0630607645533018e-05,81972
c sobieraj s,1,1.0630607645533018e-05,81972
sobieraj s hoffmann,1,1.0630607645533018e-05,81972
s hoffmann l,1,1.0630607645533018e-05,81972
hoffmann l maderwald,1,1.0630607645533018e-05,81972
l maderwald s,1,1.0630607645533018e-05,81972
maderwald s brand,1,1.0630607645533018e-05,81972
s brand m,1,1.0630607645533018e-05,81972
brand m and,1,1.0630607645533018e-05,81972
m and n,1,1.0630607645533018e-05,81972
and n c,1,1.0630607645533018e-05,81972
n c krämer,1,1.0630607645533018e-05,81972
investigations on empathy,1,1.0630607645533018e-05,81972
on empathy towards,1,1.0630607645533018e-05,81972
empathy towards humans,1,1.0630607645533018e-05,81972
towards humans and,1,1.0630607645533018e-05,81972
humans and robots,1,1.0630607645533018e-05,81972
and robots using,1,1.0630607645533018e-05,81972
robots using psychophysiological,1,1.0630607645533018e-05,81972
using psychophysiological measures,1,1.0630607645533018e-05,81972
psychophysiological measures and,1,1.0630607645533018e-05,81972
measures and fmri,1,1.0630607645533018e-05,81972
and fmri computers,1,1.0630607645533018e-05,81972
fmri computers in,1,1.0630607645533018e-05,81972
computers in human,1,1.0630607645533018e-05,81972
in human behaviour,1,1.0630607645533018e-05,81972
paper in preparation,1,1.0630607645533018e-05,81972
in preparation self-compassion,1,1.0630607645533018e-05,81972
preparation self-compassion and,1,1.0630607645533018e-05,81972
self-compassion and material,1,1.0630607645533018e-05,81972
and material objects,1,1.0630607645533018e-05,81972
material objects spikins,1,1.0630607645533018e-05,81972
objects spikins p,1,1.0630607645533018e-05,81972
p a slocombe,1,1.0630607645533018e-05,81972
a slocombe k,1,1.0630607645533018e-05,81972
slocombe k and,1,1.0630607645533018e-05,81972
a needham funded,1,1.0630607645533018e-05,81972
needham funded by,1,1.0630607645533018e-05,81972
funded by chronic,1,1.0630607645533018e-05,81972
by chronic diseases,1,1.0630607645533018e-05,81972
chronic diseases and,1,1.0630607645533018e-05,81972
diseases and disorders,1,1.0630607645533018e-05,81972
and disorders fund,1,1.0630607645533018e-05,81972
disorders fund wellcome,1,1.0630607645533018e-05,81972
fund wellcome trust,1,1.0630607645533018e-05,81972
wellcome trust at,1,1.0630607645533018e-05,81972
trust at the,1,1.0630607645533018e-05,81972
of york under,1,1.0630607645533018e-05,81972
york under the,1,1.0630607645533018e-05,81972
under the project,1,1.0630607645533018e-05,81972
the project title,1,1.0630607645533018e-05,81972
project title lost,1,1.0630607645533018e-05,81972
title lost in,1,1.0630607645533018e-05,81972
lost in translation,1,1.0630607645533018e-05,81972
in translation autism,1,1.0630607645533018e-05,81972
translation autism and,1,1.0630607645533018e-05,81972
autism and material,1,1.0630607645533018e-05,81972
and material culture,1,1.0630607645533018e-05,81972
emma swain the,1,1.0630607645533018e-05,81972
swain the bear,1,1.0630607645533018e-05,81972
the bear essentials,1,1.0630607645533018e-05,81972
bear essentials in,1,1.0630607645533018e-05,81972
essentials in a,1,1.0630607645533018e-05,81972
time of war,1,1.0630607645533018e-05,81972
of war maitland,1,1.0630607645533018e-05,81972
war maitland mercury,1,1.0630607645533018e-05,81972
decety j norman,1,1.0630607645533018e-05,81972
j norman g,1,1.0630607645533018e-05,81972
norman g j,1,1.0630607645533018e-05,81972
g j berntson,1,1.0630607645533018e-05,81972
j berntson g,1,1.0630607645533018e-05,81972
berntson g g,1,1.0630607645533018e-05,81972
g g and,1,1.0630607645533018e-05,81972
j t cacioppo,1,1.0630607645533018e-05,81972
a neurobehavioral evolutionary,1,1.0630607645533018e-05,81972
neurobehavioral evolutionary perspective,1,1.0630607645533018e-05,81972
evolutionary perspective on,1,1.0630607645533018e-05,81972
on the mechanisms,1,1.0630607645533018e-05,81972
the mechanisms underlying,1,1.0630607645533018e-05,81972
mechanisms underlying human,1,1.0630607645533018e-05,81972
underlying human empathy,1,1.0630607645533018e-05,81972
human empathy progress,1,1.0630607645533018e-05,81972
empathy progress in,1,1.0630607645533018e-05,81972
progress in neurobiology,1,1.0630607645533018e-05,81972
j and m,1,1.0630607645533018e-05,81972
and m svetlova,1,1.0630607645533018e-05,81972
putting together phylogenetic,1,1.0630607645533018e-05,81972
together phylogenetic and,1,1.0630607645533018e-05,81972
phylogenetic and ontogenetic,1,1.0630607645533018e-05,81972
and ontogenetic perspectives,1,1.0630607645533018e-05,81972
ontogenetic perspectives on,1,1.0630607645533018e-05,81972
perspectives on empathy,1,1.0630607645533018e-05,81972
on empathy developmental,1,1.0630607645533018e-05,81972
empathy developmental cognitive,1,1.0630607645533018e-05,81972
developmental cognitive neuroscience,1,1.0630607645533018e-05,81972
the anterior cingulate,1,1.0630607645533018e-05,81972
anterior cingulate cortex,1,1.0630607645533018e-05,81972
cingulate cortex anterior,1,1.0630607645533018e-05,81972
cortex anterior midcingulate,1,1.0630607645533018e-05,81972
anterior midcingulate cotex,1,1.0630607645533018e-05,81972
midcingulate cotex supplementary,1,1.0630607645533018e-05,81972
cotex supplementary motor,1,1.0630607645533018e-05,81972
supplementary motor area,1,1.0630607645533018e-05,81972
amygdala brainstem and,1,1.0630607645533018e-05,81972
brainstem and periaqueductal,1,1.0630607645533018e-05,81972
and periaqueductal gary,1,1.0630607645533018e-05,81972
periaqueductal gary from,1,1.0630607645533018e-05,81972
gary from a,1,1.0630607645533018e-05,81972
from a circuit,1,1.0630607645533018e-05,81972
a circuit which,1,1.0630607645533018e-05,81972
circuit which responds,1,1.0630607645533018e-05,81972
which responds to,1,1.0630607645533018e-05,81972
responds to the,1,1.0630607645533018e-05,81972
to the perceptions,1,1.0630607645533018e-05,81972
perceptions of other's,1,1.0630607645533018e-05,81972
of other's distress,1,1.0630607645533018e-05,81972
other's distress see,1,1.0630607645533018e-05,81972
distress see decety,1,1.0630607645533018e-05,81972
miller s c,1,1.0630607645533018e-05,81972
s c kennedy,1,1.0630607645533018e-05,81972
c kennedy c,1,1.0630607645533018e-05,81972
kennedy c devoe,1,1.0630607645533018e-05,81972
c devoe d,1,1.0630607645533018e-05,81972
devoe d hickey,1,1.0630607645533018e-05,81972
d hickey m,1,1.0630607645533018e-05,81972
hickey m nelson,1,1.0630607645533018e-05,81972
m nelson t,1,1.0630607645533018e-05,81972
nelson t and,1,1.0630607645533018e-05,81972
t and l,1,1.0630607645533018e-05,81972
and l kogan,1,1.0630607645533018e-05,81972
an examination of,1,1.0630607645533018e-05,81972
examination of changes,1,1.0630607645533018e-05,81972
changes in oxytocin,1,1.0630607645533018e-05,81972
in oxytocin levels,1,1.0630607645533018e-05,81972
oxytocin levels in,1,1.0630607645533018e-05,81972
levels in men,1,1.0630607645533018e-05,81972
in men and,1,1.0630607645533018e-05,81972
and women before,1,1.0630607645533018e-05,81972
women before and,1,1.0630607645533018e-05,81972
and after interaction,1,1.0630607645533018e-05,81972
after interaction with,1,1.0630607645533018e-05,81972
interaction with a,1,1.0630607645533018e-05,81972
with a bonded,1,1.0630607645533018e-05,81972
a bonded dog,1,1.0630607645533018e-05,81972
bonded dog anthrozoos,1,1.0630607645533018e-05,81972
dog anthrozoos a,1,1.0630607645533018e-05,81972
attachment figures for,1,1.0630607645533018e-05,81972
figures for adult,1,1.0630607645533018e-05,81972
for adult owners,1,1.0630607645533018e-05,81972
adult owners journal,1,1.0630607645533018e-05,81972
owners journal of,1,1.0630607645533018e-05,81972
journal of family,1,1.0630607645533018e-05,81972
of family psychology,1,1.0630607645533018e-05,81972
great apes or,1,1.0630607645533018e-05,81972
apes or higher,1,1.0630607645533018e-05,81972
or higher primates,1,1.0630607645533018e-05,81972
higher primates include,1,1.0630607645533018e-05,81972
primates include humans,1,1.0630607645533018e-05,81972
include humans chimpanzees,1,1.0630607645533018e-05,81972
humans chimpanzees gorillas,1,1.0630607645533018e-05,81972
and orangutans gibbons,1,1.0630607645533018e-05,81972
orangutans gibbons are,1,1.0630607645533018e-05,81972
gibbons are also,1,1.0630607645533018e-05,81972
are also closely,1,1.0630607645533018e-05,81972
also closely related,1,1.0630607645533018e-05,81972
closely related and,1,1.0630607645533018e-05,81972
related and some,1,1.0630607645533018e-05,81972
and some would,1,1.0630607645533018e-05,81972
some would include,1,1.0630607645533018e-05,81972
would include gibbons,1,1.0630607645533018e-05,81972
include gibbons within,1,1.0630607645533018e-05,81972
gibbons within the,1,1.0630607645533018e-05,81972
within the great,1,1.0630607645533018e-05,81972
great apes we,1,1.0630607645533018e-05,81972
apes we are,1,1.0630607645533018e-05,81972
are all large,1,1.0630607645533018e-05,81972
all large tailless,1,1.0630607645533018e-05,81972
large tailless primates,1,1.0630607645533018e-05,81972
tailless primates with,1,1.0630607645533018e-05,81972
primates with highly,1,1.0630607645533018e-05,81972
with highly manipulate,1,1.0630607645533018e-05,81972
highly manipulate hands,1,1.0630607645533018e-05,81972
manipulate hands and,1,1.0630607645533018e-05,81972
hands and large,1,1.0630607645533018e-05,81972
and large brains,1,1.0630607645533018e-05,81972
preston s d,1,1.0630607645533018e-05,81972
s d and,1,1.0630607645533018e-05,81972
d and f,1,1.0630607645533018e-05,81972
and f de,1,1.0630607645533018e-05,81972
f de waal,1,1.0630607645533018e-05,81972
empathy its ultimate,1,1.0630607645533018e-05,81972
its ultimate and,1,1.0630607645533018e-05,81972
ultimate and proximate,1,1.0630607645533018e-05,81972
and proximate bases,1,1.0630607645533018e-05,81972
proximate bases behavioral,1,1.0630607645533018e-05,81972
bases behavioral and,1,1.0630607645533018e-05,81972
altruistic helping in,1,1.0630607645533018e-05,81972
helping in human,1,1.0630607645533018e-05,81972
in human infants,1,1.0630607645533018e-05,81972
human infants and,1,1.0630607645533018e-05,81972
and young chimpanzees,1,1.0630607645533018e-05,81972
young chimpanzees science,1,1.0630607645533018e-05,81972
silk j b,1,1.0630607645533018e-05,81972
j b brosnan,1,1.0630607645533018e-05,81972
b brosnan s,1,1.0630607645533018e-05,81972
s f vonk,1,1.0630607645533018e-05,81972
f vonk j,1,1.0630607645533018e-05,81972
vonk j henrich,1,1.0630607645533018e-05,81972
j henrich j,1,1.0630607645533018e-05,81972
henrich j povinelli,1,1.0630607645533018e-05,81972
j povinelli d,1,1.0630607645533018e-05,81972
povinelli d j,1,1.0630607645533018e-05,81972
d j richardson,1,1.0630607645533018e-05,81972
j richardson a,1,1.0630607645533018e-05,81972
richardson a s,1,1.0630607645533018e-05,81972
a s lambeth,1,1.0630607645533018e-05,81972
s lambeth s,1,1.0630607645533018e-05,81972
lambeth s p,1,1.0630607645533018e-05,81972
s p mascaro,1,1.0630607645533018e-05,81972
p mascaro j,1,1.0630607645533018e-05,81972
mascaro j and,1,1.0630607645533018e-05,81972
s j schapiro,1,1.0630607645533018e-05,81972
chimpanzees are indifferent,1,1.0630607645533018e-05,81972
are indifferent to,1,1.0630607645533018e-05,81972
indifferent to the,1,1.0630607645533018e-05,81972
to the welfare,1,1.0630607645533018e-05,81972
welfare of unrelated,1,1.0630607645533018e-05,81972
of unrelated group,1,1.0630607645533018e-05,81972
unrelated group members,1,1.0630607645533018e-05,81972
group members nature,1,1.0630607645533018e-05,81972
for example batson,1,1.0630607645533018e-05,81972
example batson c,1,1.0630607645533018e-05,81972
batson c d,1,1.0630607645533018e-05,81972
the altruism question,1,1.0630607645533018e-05,81972
altruism question toward,1,1.0630607645533018e-05,81972
question toward a,1,1.0630607645533018e-05,81972
toward a social,1,1.0630607645533018e-05,81972
a social psychological,1,1.0630607645533018e-05,81972
social psychological answer,1,1.0630607645533018e-05,81972
psychological answer psychology,1,1.0630607645533018e-05,81972
answer psychology press,1,1.0630607645533018e-05,81972
psychology press for,1,1.0630607645533018e-05,81972
press for a,1,1.0630607645533018e-05,81972
for a comprehensive,1,1.0630607645533018e-05,81972
a comprehensive review,1,1.0630607645533018e-05,81972
comprehensive review as,1,1.0630607645533018e-05,81972
review as well,1,1.0630607645533018e-05,81972
well as goleman,1,1.0630607645533018e-05,81972
as goleman d,1,1.0630607645533018e-05,81972
henrich j boyd,1,1.0630607645533018e-05,81972
j boyd r,1,1.0630607645533018e-05,81972
boyd r bowles,1,1.0630607645533018e-05,81972
r bowles s,1,1.0630607645533018e-05,81972
bowles s camerer,1,1.0630607645533018e-05,81972
s camerer c,1,1.0630607645533018e-05,81972
camerer c fehr,1,1.0630607645533018e-05,81972
c fehr e,1,1.0630607645533018e-05,81972
fehr e gintis,1,1.0630607645533018e-05,81972
e gintis h,1,1.0630607645533018e-05,81972
gintis h and,1,1.0630607645533018e-05,81972
h and r,1,1.0630607645533018e-05,81972
and r mcelreath,1,1.0630607645533018e-05,81972
search of homo,1,1.0630607645533018e-05,81972
of homo economicus,1,1.0630607645533018e-05,81972
homo economicus behavioral,1,1.0630607645533018e-05,81972
economicus behavioral experiments,1,1.0630607645533018e-05,81972
behavioral experiments in,1,1.0630607645533018e-05,81972
smallscale societies american,1,1.0630607645533018e-05,81972
societies american economic,1,1.0630607645533018e-05,81972
american economic review,1,1.0630607645533018e-05,81972
compassionate instinct new,1,1.0630607645533018e-05,81972
instinct new york,1,1.0630607645533018e-05,81972
and london w,1,1.0630607645533018e-05,81972
london w w,1,1.0630607645533018e-05,81972
lobmaier j s,1,1.0630607645533018e-05,81972
j s sprengelmeyer,1,1.0630607645533018e-05,81972
s sprengelmeyer r,1,1.0630607645533018e-05,81972
sprengelmeyer r wiffen,1,1.0630607645533018e-05,81972
r wiffen b,1,1.0630607645533018e-05,81972
wiffen b and,1,1.0630607645533018e-05,81972
and d i,1,1.0630607645533018e-05,81972
d i perrett,1,1.0630607645533018e-05,81972
female and male,1,1.0630607645533018e-05,81972
and male responses,1,1.0630607645533018e-05,81972
male responses to,1,1.0630607645533018e-05,81972
responses to cuteness,1,1.0630607645533018e-05,81972
to cuteness age,1,1.0630607645533018e-05,81972
cuteness age and,1,1.0630607645533018e-05,81972
age and emotion,1,1.0630607645533018e-05,81972
and emotion in,1,1.0630607645533018e-05,81972
emotion in infant,1,1.0630607645533018e-05,81972
in infant faces,1,1.0630607645533018e-05,81972
infant faces evolution,1,1.0630607645533018e-05,81972
faces evolution and,1,1.0630607645533018e-05,81972
haidt j and,1,1.0630607645533018e-05,81972
viewing cute images,1,1.0630607645533018e-05,81972
cute images increases,1,1.0630607645533018e-05,81972
images increases behavioural,1,1.0630607645533018e-05,81972
increases behavioural carefulness,1,1.0630607645533018e-05,81972
behavioural carefulness emotion,1,1.0630607645533018e-05,81972
see also sherman,1,1.0630607645533018e-05,81972
also sherman g,1,1.0630607645533018e-05,81972
haidt j iyer,1,1.0630607645533018e-05,81972
j iyer r,1,1.0630607645533018e-05,81972
iyer r and,1,1.0630607645533018e-05,81972
individual differences in,1,1.0630607645533018e-05,81972
differences in the,1,1.0630607645533018e-05,81972
in the physical,1,1.0630607645533018e-05,81972
the physical embodiment,1,1.0630607645533018e-05,81972
physical embodiment of,1,1.0630607645533018e-05,81972
embodiment of care,1,1.0630607645533018e-05,81972
of care prosocially,1,1.0630607645533018e-05,81972
care prosocially oriented,1,1.0630607645533018e-05,81972
prosocially oriented women,1,1.0630607645533018e-05,81972
oriented women respond,1,1.0630607645533018e-05,81972
women respond to,1,1.0630607645533018e-05,81972
respond to cuteness,1,1.0630607645533018e-05,81972
to cuteness by,1,1.0630607645533018e-05,81972
cuteness by becoming,1,1.0630607645533018e-05,81972
by becoming more,1,1.0630607645533018e-05,81972
becoming more physically,1,1.0630607645533018e-05,81972
more physically careful,1,1.0630607645533018e-05,81972
physically careful emotion,1,1.0630607645533018e-05,81972
chaminade t zecca,1,1.0630607645533018e-05,81972
t zecca m,1,1.0630607645533018e-05,81972
zecca m blakemore,1,1.0630607645533018e-05,81972
m blakemore s,1,1.0630607645533018e-05,81972
blakemore s j,1,1.0630607645533018e-05,81972
s j takanishi,1,1.0630607645533018e-05,81972
j takanishi a,1,1.0630607645533018e-05,81972
takanishi a frith,1,1.0630607645533018e-05,81972
a frith c,1,1.0630607645533018e-05,81972
frith c d,1,1.0630607645533018e-05,81972
c d micera,1,1.0630607645533018e-05,81972
d micera s,1,1.0630607645533018e-05,81972
"micera s dario,p",1,1.0630607645533018e-05,81972
"s dario,p rizzolatti,g",1,1.0630607645533018e-05,81972
"dario,p rizzolatti,g gallese",1,1.0630607645533018e-05,81972
"rizzolatti,g gallese v",1,1.0630607645533018e-05,81972
gallese v and,1,1.0630607645533018e-05,81972
v and m,1,1.0630607645533018e-05,81972
m a umiltà,1,1.0630607645533018e-05,81972
brain response to,1,1.0630607645533018e-05,81972
response to a,1,1.0630607645533018e-05,81972
to a humanoid,1,1.0630607645533018e-05,81972
a humanoid robot,1,1.0630607645533018e-05,81972
humanoid robot in,1,1.0630607645533018e-05,81972
robot in areas,1,1.0630607645533018e-05,81972
in areas implicated,1,1.0630607645533018e-05,81972
areas implicated in,1,1.0630607645533018e-05,81972
in the perception,1,1.0630607645533018e-05,81972
the perception of,1,1.0630607645533018e-05,81972
perception of human,1,1.0630607645533018e-05,81972
of human emotional,1,1.0630607645533018e-05,81972
human emotional gestures,1,1.0630607645533018e-05,81972
emotional gestures plos,1,1.0630607645533018e-05,81972
gestures plos one,1,1.0630607645533018e-05,81972
entangled an archaeology,1,1.0630607645533018e-05,81972
an archaeology of,1,1.0630607645533018e-05,81972
archaeology of the,1,1.0630607645533018e-05,81972
of the relationships,1,1.0630607645533018e-05,81972
relationships between humans,1,1.0630607645533018e-05,81972
humans and things,1,1.0630607645533018e-05,81972
and things maldon,1,1.0630607645533018e-05,81972
things maldon ma,1,1.0630607645533018e-05,81972
maldon ma wiley,1,1.0630607645533018e-05,81972
ma wiley blackwell,1,1.0630607645533018e-05,81972
mikulincer m shaver,1,1.0630607645533018e-05,81972
m shaver p,1,1.0630607645533018e-05,81972
shaver p r,1,1.0630607645533018e-05,81972
p r gillath,1,1.0630607645533018e-05,81972
r gillath o,1,1.0630607645533018e-05,81972
gillath o and,1,1.0630607645533018e-05,81972
o and r,1,1.0630607645533018e-05,81972
r a nitzberg,1,1.0630607645533018e-05,81972
attachment caregiving and,1,1.0630607645533018e-05,81972
caregiving and altrusim,1,1.0630607645533018e-05,81972
and altrusim boosting,1,1.0630607645533018e-05,81972
altrusim boosting attachment,1,1.0630607645533018e-05,81972
boosting attachment security,1,1.0630607645533018e-05,81972
attachment security increases,1,1.0630607645533018e-05,81972
security increases attachment,1,1.0630607645533018e-05,81972
increases attachment and,1,1.0630607645533018e-05,81972
attachment and helping,1,1.0630607645533018e-05,81972
and helping journal,1,1.0630607645533018e-05,81972
helping journal of,1,1.0630607645533018e-05,81972
journal of personal,1,1.0630607645533018e-05,81972
of personal and,1,1.0630607645533018e-05,81972
personal and social,1,1.0630607645533018e-05,81972
mikulincer m gillath,1,1.0630607645533018e-05,81972
m gillath o,1,1.0630607645533018e-05,81972
gillath o halevy,1,1.0630607645533018e-05,81972
o halevy v,1,1.0630607645533018e-05,81972
halevy v avihou,1,1.0630607645533018e-05,81972
v avihou n,1,1.0630607645533018e-05,81972
avihou n avidan,1,1.0630607645533018e-05,81972
n avidan s,1,1.0630607645533018e-05,81972
avidan s and,1,1.0630607645533018e-05,81972
s and n,1,1.0630607645533018e-05,81972
and n eshkoli,1,1.0630607645533018e-05,81972
attachment theory and,1,1.0630607645533018e-05,81972
theory and reactions,1,1.0630607645533018e-05,81972
and reactions to,1,1.0630607645533018e-05,81972
reactions to other's,1,1.0630607645533018e-05,81972
to other's needs,1,1.0630607645533018e-05,81972
other's needs evidence,1,1.0630607645533018e-05,81972
needs evidence that,1,1.0630607645533018e-05,81972
evidence that activation,1,1.0630607645533018e-05,81972
that activation of,1,1.0630607645533018e-05,81972
activation of the,1,1.0630607645533018e-05,81972
of the sense,1,1.0630607645533018e-05,81972
of attachment security,1,1.0630607645533018e-05,81972
attachment security promotes,1,1.0630607645533018e-05,81972
security promotes empathetic,1,1.0630607645533018e-05,81972
promotes empathetic responses,1,1.0630607645533018e-05,81972
empathetic responses journal,1,1.0630607645533018e-05,81972
responses journal of,1,1.0630607645533018e-05,81972
depue r a,1,1.0630607645533018e-05,81972
and j v,1,1.0630607645533018e-05,81972
j v morrone-strupinsky,1,1.0630607645533018e-05,81972
a neurobehavioural model,1,1.0630607645533018e-05,81972
neurobehavioural model of,1,1.0630607645533018e-05,81972
model of affiliative,1,1.0630607645533018e-05,81972
of affiliative bonding,1,1.0630607645533018e-05,81972
affiliative bonding implications,1,1.0630607645533018e-05,81972
bonding implications for,1,1.0630607645533018e-05,81972
implications for conceptualising,1,1.0630607645533018e-05,81972
for conceptualising a,1,1.0630607645533018e-05,81972
conceptualising a human,1,1.0630607645533018e-05,81972
human trait of,1,1.0630607645533018e-05,81972
trait of affiliation,1,1.0630607645533018e-05,81972
of affiliation behavioral,1,1.0630607645533018e-05,81972
affiliation behavioral and,1,1.0630607645533018e-05,81972
observations in c,1,1.0630607645533018e-05,81972
c stringer ed,1,1.0630607645533018e-05,81972
stringer ed rethinking,1,1.0630607645533018e-05,81972
ed rethinking the,1,1.0630607645533018e-05,81972
presentation neurobiology neurology,1,1.0630607645533018e-05,81972
neurobiology neurology and,1,1.0630607645533018e-05,81972
neurology and art,1,1.0630607645533018e-05,81972
and art and,1,1.0630607645533018e-05,81972
and aesthetics evolutionary,1,1.0630607645533018e-05,81972
aesthetics evolutionary origins,1,1.0630607645533018e-05,81972
and aesthetics uctv,1,1.0630607645533018e-05,81972
aesthetics uctv university,1,1.0630607645533018e-05,81972
uctv university of,1,1.0630607645533018e-05,81972
of california carta,1,1.0630607645533018e-05,81972
california carta online,1,1.0630607645533018e-05,81972
carta online series,1,1.0630607645533018e-05,81972
online series see,1,1.0630607645533018e-05,81972
series see also,1,1.0630607645533018e-05,81972
see also changeux,1,1.0630607645533018e-05,81972
also changeux j,1,1.0630607645533018e-05,81972
art and neuroscience,1,1.0630607645533018e-05,81972
and neuroscience leonardo,1,1.0630607645533018e-05,81972
human lineage where,1,1.0630607645533018e-05,81972
lineage where perception,1,1.0630607645533018e-05,81972
where perception meets,1,1.0630607645533018e-05,81972
perception meets art,1,1.0630607645533018e-05,81972
meets art symmetry,1,1.0630607645533018e-05,81972
freedberg d and,1,1.0630607645533018e-05,81972
d and v,1,1.0630607645533018e-05,81972
and v gallese,1,1.0630607645533018e-05,81972
motion emotion and,1,1.0630607645533018e-05,81972
emotion and empathy,1,1.0630607645533018e-05,81972
and empathy in,1,1.0630607645533018e-05,81972
empathy in aesthetic,1,1.0630607645533018e-05,81972
in aesthetic experience,1,1.0630607645533018e-05,81972
aesthetic experience trends,1,1.0630607645533018e-05,81972
experience trends in,1,1.0630607645533018e-05,81972
trends in cognitive,1,1.0630607645533018e-05,81972
in cognitive sciences,1,1.0630607645533018e-05,81972
for example damasio,1,1.0630607645533018e-05,81972
example damasio a,1,1.0630607645533018e-05,81972
descartes error emotion,1,1.0630607645533018e-05,81972
error emotion reason,1,1.0630607645533018e-05,81972
emotion reason and,1,1.0630607645533018e-05,81972
reason and the,1,1.0630607645533018e-05,81972
the human brain,1,1.0630607645533018e-05,81972
human brain new,1,1.0630607645533018e-05,81972
brain new york,1,1.0630607645533018e-05,81972
new york putnam,1,1.0630607645533018e-05,81972
bechara a damasio,1,1.0630607645533018e-05,81972
a damasio h,1,1.0630607645533018e-05,81972
damasio h and,1,1.0630607645533018e-05,81972
h and a,1,1.0630607645533018e-05,81972
and a r,1,1.0630607645533018e-05,81972
a r damasio,1,1.0630607645533018e-05,81972
emotion decision making,1,1.0630607645533018e-05,81972
decision making and,1,1.0630607645533018e-05,81972
making and the,1,1.0630607645533018e-05,81972
and the orbitofrontal,1,1.0630607645533018e-05,81972
the orbitofrontal cortex,1,1.0630607645533018e-05,81972
orbitofrontal cortex cerebral,1,1.0630607645533018e-05,81972
cortex cerebral cortex,1,1.0630607645533018e-05,81972
sanfey a g,1,1.0630607645533018e-05,81972
a g rilling,1,1.0630607645533018e-05,81972
g rilling j,1,1.0630607645533018e-05,81972
rilling j r,1,1.0630607645533018e-05,81972
j r aronson,1,1.0630607645533018e-05,81972
r aronson j,1,1.0630607645533018e-05,81972
aronson j a,1,1.0630607645533018e-05,81972
j a nystrom,1,1.0630607645533018e-05,81972
a nystrom l,1,1.0630607645533018e-05,81972
nystrom l e,1,1.0630607645533018e-05,81972
l e and,1,1.0630607645533018e-05,81972
e and j,1,1.0630607645533018e-05,81972
and j d,1,1.0630607645533018e-05,81972
j d cohen,1,1.0630607645533018e-05,81972
basis of economic,1,1.0630607645533018e-05,81972
of economic decisionmaking,1,1.0630607645533018e-05,81972
economic decisionmaking in,1,1.0630607645533018e-05,81972
decisionmaking in the,1,1.0630607645533018e-05,81972
in the ultimatum,1,1.0630607645533018e-05,81972
the ultimatum game,1,1.0630607645533018e-05,81972
ultimatum game science,1,1.0630607645533018e-05,81972
bone j hey,1,1.0630607645533018e-05,81972
j hey j,1,1.0630607645533018e-05,81972
and j suckling,1,1.0630607645533018e-05,81972
people plan experimental,1,1.0630607645533018e-05,81972
plan experimental economics,1,1.0630607645533018e-05,81972
evolution social roles,1,1.0630607645533018e-05,81972
social roles and,1,1.0630607645533018e-05,81972
roles and the,1,1.0630607645533018e-05,81972
differences in shame,1,1.0630607645533018e-05,81972
in shame and,1,1.0630607645533018e-05,81972
shame and guilt,1,1.0630607645533018e-05,81972
and guilt social,1,1.0630607645533018e-05,81972
guilt social research,1,1.0630607645533018e-05,81972
social research an,1,1.0630607645533018e-05,81972
research an international,1,1.0630607645533018e-05,81972
an international quarterly,1,1.0630607645533018e-05,81972
is gratitude a,1,1.0630607645533018e-05,81972
gratitude a moral,1,1.0630607645533018e-05,81972
a moral affect,1,1.0630607645533018e-05,81972
m y and,1,1.0630607645533018e-05,81972
y and d,1,1.0630607645533018e-05,81972
and d desteno,1,1.0630607645533018e-05,81972
gratitude and prosocial,1,1.0630607645533018e-05,81972
and prosocial behaviour,1,1.0630607645533018e-05,81972
prosocial behaviour helping,1,1.0630607645533018e-05,81972
behaviour helping when,1,1.0630607645533018e-05,81972
helping when it,1,1.0630607645533018e-05,81972
when it costs,1,1.0630607645533018e-05,81972
it costs you,1,1.0630607645533018e-05,81972
costs you psychological,1,1.0630607645533018e-05,81972
you psychological science,1,1.0630607645533018e-05,81972
fehr e and,1,1.0630607645533018e-05,81972
e and s,1,1.0630607645533018e-05,81972
and s gächter,1,1.0630607645533018e-05,81972
altruistic punishment in,1,1.0630607645533018e-05,81972
punishment in humans,1,1.0630607645533018e-05,81972
in humans nature,1,1.0630607645533018e-05,81972
see also de,1,1.0630607645533018e-05,81972
